"www.cayman.scotiabank.com","443","ky","['178.18.231.82', '178.18.231.72']"
"www.midspar.dk","443","dk","['134.213.217.177']"
"www.kaupthing.se","443","se","['46.59.72.126']"
"www.bnpparibas.es","443","es","['104.82.134.237']"
"cap.attempts.securecode.com","443","bs","['216.119.218.145']"
"www.colchesterstatebank.com","443","us","['205.196.239.21']"
"www.villagrovestatebank.com","443","us","['76.8.85.33']"
"www.statebankofdowns.com","443","us","['50.19.252.94']"
"www.fnbiweb.com","443","us","['192.237.160.187']"
"www.icecu.net","443","us","['162.144.76.159']"
"3dsecure.psa.at","443","at","['194.126.144.110']"
"www.raiffeisen.al","443","al","['192.249.119.42']"
"www.southeastfcu.org","443","us","['192.186.209.240']"
"www.utbank.co.uk","443","us","['88.208.228.102']"
"www.societegenerale.bj","443","bj","['213.186.33.40']"
"www.nmtw.org","443","us","['72.32.44.8']"
"cap.attempts.securecode.com","443","tw","['216.119.218.145']"
"www.indianaheartland.org","443","us","['67.212.166.251']"
"www.cajaextremadura.es","443","es","['93.93.177.13']"
"www.uhscu.org","443","us",""
"www.iaacu.org","443","us","['74.85.131.98']"
"www.grundynationalbank.com","443","us","['12.145.177.135']"
"www.jeffersonbank.com","443","us","['166.78.33.109']"
"acs.netcetera.ch","443","lu","['194.126.144.105']"
"www.fnbn.com","443","us","['104.196.178.61']"
"www.advantageonefcu.com","443","us","['74.204.78.73']"
"cap.attempts.securecode.com","443","gr","['216.119.218.145']"
"secure7.arcot.com","443","iq","['64.75.29.35']"
"www.primebank.com.bd","443","bd","['122.144.14.124']"
"www.cutic.com.tw","443","tw","['150.95.167.115']"
"www.bankrus.ru","443","ru","['185.76.146.1']"
"rt03.kasikornbank.com","443","th","['203.146.18.89']"
"www.ing-diba.de","443","de","['104.87.5.104']"
"www.ccbankonline.com","443","us","['12.202.0.4']"
"acs1.itcbd.com","18286","bd","['27.147.128.106']"
"www.firstchoicefcu.com","443","us","['174.129.23.225']"
"www.vwbank.pl","443","pl","['193.25.182.195']"
"secure6.arcot.com","443","gb","['216.136.151.52']"
"3ds.unicredit.ua","443","ua","['91.209.118.43']"
"www.firstcentralib.com","443","pa","['201.225.248.196']"
"www.bsd.hr","443","hr","['104.28.30.85', '104.28.31.85']"
"www.waukeshabank.com","443","us","['147.202.127.188']"
"www.rocketcityfcu.org","443","us","['66.133.104.20']"
"www.libertyfsb.com","443","us","['12.132.105.181']"
"www.northernskiesfcu.org","443","us","['96.47.222.3']"
"www.rib.ru","443","ru","['90.156.201.15', '90.156.201.76', '90.156.201.65', '90.156.201.73']"
"www.ing.lu","443","lu","['178.251.161.46']"
"tsys.arcot.com","443","ca","['64.75.29.103']"
"www.csb.co.in","443","in","['115.112.170.125']"
"www.tcfcu.com","443","us","['96.47.222.176']"
"www.xcelfcu.org","443","us","['67.210.91.219']"
"www.ussfcu.org","443","us","['192.94.110.5']"
"www.monroefederal.com","443","us","['63.241.146.176']"
"www.nwipbank.ru","443","ru","['85.114.17.19']"
"www.centurybank.com","443","us","['74.200.58.150']"
"www.citibank.co.jp","443","jp","['192.193.157.111']"
"www.cscbank.com","443","us","['66.18.63.36']"
"www.sdm.ru","443","ru","['193.189.120.65']"
"3ds.yamoney.ru","443","ru","['109.235.164.55']"
"www.icscards.nl","443","nl","['185.70.112.14']"
"www.mfcuonline.org","443","us","['209.237.150.20']"
"www.moskb.ru","443","ru","['95.163.84.88']"
"www.hsbc.com.ar","443","ar","['200.5.78.16']"
"www.tylercityecu.com","443","us","['66.76.35.118']"
"www.priorityonecu.org","443","us","['50.63.173.117']"
"www.nvboh.com","443","us","['204.60.84.57']"
"secureauthentication.apac.citibank.com","443","my","['192.193.128.55']"
"www.michigancommercebank.com","443","us","['219.94.140.112']"
"www.hyundaicard.com","443","kr","['61.40.236.56']"
"bezpecneplatby.rb.cz","443","cz","['195.85.198.12']"
"www.mutualcu.org","443","us","['68.153.62.102']"
"www.fafcuny.org","443","us","['50.63.202.22']"
"www.firstbankks.com","443","us","['12.191.20.135']"
"www.fairfaxcu.org","443","us","['107.154.189.62']"
"www.soundviewfcu.org","443","us","['74.85.131.98']"
"www.standardchartered.com.hk","443","hk","['2.21.89.19', '2.21.89.8']"
"www.rcbcy.com","443","ru","['185.31.209.210']"
"www.massmutualfcuhb.org","443","us","['199.102.144.47']"
"www.barclaycardus.com","443","us","['192.107.16.41']"
"www.ecocu.org","443","us","['67.210.93.187']"
"www.eglinfcu.org","443","us","['184.185.4.11']"
"www.bankofcashton.com","443","us","['160.153.34.125']"
"www.kleinbank.com","443","us","['23.96.187.5']"
"www.bicici.org","443","ci","['112.78.117.115']"
"commercialbankofdubai.cardinalcommerce.com","443","ae","['216.150.144.198']"
"www.webibew.com","443","us","['209.128.102.140']"
"www.providentbanking.com","443","us","['216.116.82.40']"
"www.ahliunited.com","443","bh","['192.99.113.175']"
"www.bes.pt","443","pt","['62.28.40.252']"
"www.inbursa.com.mx","443","mx","['207.248.129.140']"
"www.citynatbank.com","443","us","['96.47.223.32']"
"3dsmy.ocbc.com","443","my","['206.99.153.112']"
"www.advanzia.com","443","de","['194.25.167.59']"
"www.nufcu.com","443","us","['208.42.237.151']"
"www.koltso.ural.ru","443","ru","['195.182.28.201']"
"www.baldwincountyfcu.com","443","us","['64.50.180.120']"
"www.bbva.es","443","es","['89.107.176.83']"
"www.svb.com","443","us","['198.245.241.100']"
"www.ftpsllc.com","443","us","['54.192.12.224', '54.192.12.223', '54.192.12.246', '54.192.12.25', '54.192.12.81', '54.192.12.64', '54.192.12.39', '54.192.12.67']"
"www.crescentstatebank.com","443","us","['50.63.202.14']"
"www.greatereastern.org","443","us","['174.129.8.163']"
"www.madisonvillestatebank.com","443","us",""
"www.procreditbank.ro","443","ro","['193.222.63.90']"
"www.fecca.com","443","us","['209.41.171.119']"
"www.scbank.com.eg","443","eg","['41.128.145.165']"
"www.paylife.at","443","at","['153.46.250.114']"
"www.hmfcu.com","443","us","['66.29.200.20']"
"www.anbsidney.com","443","us","['206.107.78.239']"
"www.anz.com","443","vn","['202.2.56.40']"
"www.fnbgilmer.com","443","us","['166.78.41.175']"
"intercontinentalbankplc.com","443","ng","['185.53.179.7']"
"www.cardcenter.ch","443","ch","['212.243.129.150']"
"www.nasb.com","443","us","['65.64.111.100']"
"www.gcefcu.org","443","us","['67.210.92.176']"
"www.tibom.com","443","us","['69.172.201.153']"
"cardsecurity.bnz.co.nz","443","nz","['64.75.29.89']"
"www.penfed.org","443","us","['208.4.62.5']"
"www.commercialbankfl.com","443","us","['208.91.196.175']"
"eng.cmbank.ru","443","ru",""
"www.handelsbanken.co.uk","443","gb","['192.176.124.131']"
"www.umfcu.org","443","us","['104.196.144.247']"
"www.ecayonline.com","443","ky","['104.24.6.91', '104.24.7.91']"
"www.cosmosbank.com.tw","443","tw","['72.41.8.79']"
"www.lafcu.com","443","us","['199.189.181.166']"
"acs.hpb.hr","443","hr","['194.152.246.33']"
"www.kurskprombank.ru","443","ru","['77.243.3.22']"
"regionalaustraliabank.cardinalcommerce.com","443","au","['216.150.144.198']"
"www.paradisevalleyfcu.com","443","us","['205.178.189.131']"
"www.cdfcu.com","443","us","['208.67.240.85']"
"www.firstottawa.com","443","us","['74.205.72.112']"
"www.connectsfcu.org","443","us","['66.96.146.129']"
"nuvisionfederal.com","443","us","['192.237.192.74']"
"www.cnbalbion.com","443","us","['66.55.106.15']"
"www.nmbank.com","443","us","['54.236.189.64']"
"www.bac.net","443","cr","['200.115.18.14']"
"www.tcbwa.com","443","us","['209.20.100.41']"
"www.united1stfcu.org","443","us","['209.17.116.160']"
"acs.airplus.com","443","de","['194.126.144.111']"
"www.bancodelpacifico.com","443","ec","['157.100.72.6']"
"www.bancofalabella.pe","443","pe","['200.10.172.149']"
"www.bni.ao","443","ao","['196.216.249.8']"
"www.raiffeisenbank.rs","443","rs","['193.34.143.152']"
"www.vincento.co.uk","443","it","['212.126.128.92']"
"www.ghccu.org","443","us","['208.115.41.195']"
"www.tq3.com","443","de","['85.17.25.215']"
"www.gwinnettcommunitybank.com","443","us","['66.175.58.9']"
"3dsg.dbs.com","443","sg","['203.116.212.66']"
"3dsecure.mbank.pl","443","pl","['195.187.41.222']"
"www.bankesb.com","443","us","['204.60.84.130']"
"www.seb.ua","443","ru","['129.178.54.130']"
"www.multicredit.com.gt","443","gt","['200.49.165.200']"
"www.albaridbank.ma","443","ma","['62.251.193.111', '62.251.193.110']"
"securepay.rsb.ru","443","ci","['194.67.29.100']"
"www.therealbank.com","443","us","['74.200.58.98']"
"cardsecure.kkb.kz","443","kz","['193.93.56.239']"
"www.sdcu.org","443","us","['209.235.229.20']"
"mvc.2c2p.com","443","th","['61.91.121.164']"
"www.bpb.it","443","it","['193.41.205.110']"
"www.stanbicbank.co.zm","443","zw","['196.8.136.20']"
"www.ccb.ai","443","bb","['173.201.92.1']"
"www.fdsb.com","443","us","['74.200.57.15']"
"securepay.rsb.ru","443","fr","['194.67.29.100']"
"www.fnbmertzon.com","443","us","['205.196.239.149']"
"www.xecure3d.com","443","ph","['203.105.16.174']"
"www.marinersbank.com","443","us","['162.243.245.86']"
"www.csob.sk","443","sk","['193.245.72.156']"
"www.hpffcu.org","443","us","['50.63.202.13']"
"www.lloydsbankinggroup.com","443","gb","['8.254.40.254']"
"www.federal-bank.com","443","in","['115.112.233.147']"
"www.ccbusa.com","443","us","['208.35.185.28']"
"www.bankofrantoul.com","443","us","['205.196.239.21']"
"www.scccu.org","443","us","['192.124.249.104']"
"www.wyoming-bank.com","443","us","['192.0.48.142']"
"www.grandhavenbank.com","443","us","['211.18.229.122']"
"www.wsfcu.org","443","us","['104.196.143.47']"
"www.redbrandcu.com","443","us","['174.129.23.225']"
"ecobank.cardinalcommerce.com","443","zw","['216.150.144.198']"
"www.ge.com","443","pl","['95.101.203.71']"
"www.venecredit.com ","443","ky",""
"www.leedsbuildingsociety.co.uk","443","gb","['207.37.250.179']"
"www.firstcu.com","443","us","['74.200.58.101']"
"www.mainefamilyfcu.com","443","us","['23.229.217.2']"
"www.swcfcu.org","443","us","['209.166.156.110']"
"www.harborone.com","443","us","['52.201.40.222', '54.208.233.89']"
"www.seattlecredit.com","443","us","['98.124.243.44']"
"www.fsbshelby.com","443","us","['199.102.149.233']"
"www.sbfcu.org","443","us","['66.96.149.32']"
"www.swedbank.ua","443","ua","['91.198.1.20']"
"www.horiconbank.com","443","us","['207.58.137.141']"
"www.columbus.ne.phonepagesinc.com","443","us","['184.107.137.52']"
"www.congressionalfcu.org","443","us","['204.152.1.185']"
"www.mymbt.com","443","us","['74.200.57.253']"
"www.porterfcu.org","443","us","['50.63.220.1']"
"www.iroquoisfed.com","443","us","['216.251.43.5']"
"www.merco.org","443","us","['209.128.102.225']"
"www.banjercito.com.mx","443","mx","['148.233.202.151']"
"www.popularenlinea.fi.cr","443","cr",""
"www.nodrea.lt","443","lt",""
"www.citi.com","443","sk","['95.100.143.51']"
"www.bankofallon.com","443","us","['205.196.239.21']"
"securepay.rsb.ru","443","pa","['194.67.29.100']"
"www.bankofflorida.ph","443","us","['178.63.27.91']"
"securepay.rsb.ru","443","md","['194.67.29.100']"
"www.ajmanbank.ae","443","ae","['213.42.195.76']"
"www.firstdakota.com","443","us","['216.12.181.167']"
"www.elkofcu.org","443","us","['12.181.163.218']"
"www.sheratonfcu.org","443","us","['185.145.203.195']"
"www.sacovalley.org","443","us","['184.168.144.158']"
"www.banif.es","443","es","['195.149.208.161']"
"www.ryderfcu.org","443","us","['174.143.33.90']"
"vcas1.visa.com","443","hn","['93.190.87.91']"
"www.aebfl.com","443","us","['74.200.57.191']"
"acs.fio.cz","443","cz","['92.38.7.82', '92.38.6.82']"
"www.avtovazbank.ru","443","ru","['176.57.216.224']"
"www.enterprisebanking.com","443","us","['174.143.190.233']"
"www.nordea.ru","443","ru","['213.189.211.93']"
"www.coltefinanciera.com.co","443","co","['190.143.123.96']"
"www.rgfcu.com","443","us","['66.133.104.20']"
"www.dodcommunitybank.com","443","us","['199.19.210.14']"
"www.corpbank.com","443","ph","['202.191.140.197']"
"acs.albank.ru","3333","ru","['46.61.138.180']"
"www.republictt.com","443","tt","['23.253.121.254']"
"www.credomatic.com","443","hn","['104.87.5.234']"
"www.eaglefederal.org","443","us","['209.17.116.160']"
"www.thecheshire.co.uk","443","gb","['185.26.230.129']"
"bgzbnpparibas.3dsecure.itcard.pl","443","pl","['195.187.41.215']"
"www.whcu.org","443","us","['147.202.127.203']"
"www.bancoasturias.com","443","es","['54.84.53.38', '54.88.107.140']"
"www.the bankofhenderson.co","443","us",""
"www.eriemetro.org","443","us","['76.227.212.248']"
"www.hscu.net","443","us","['54.192.12.238', '54.192.12.10', '54.192.12.217', '54.192.12.246', '54.192.12.24', '54.192.12.114', '54.192.12.142', '54.192.12.185']"
"alahli.cardinalcommerce.com","443","sa","['216.150.144.198']"
"www.bankofgravett.net","443","us","['198.46.49.18']"
"www.froes.dk","443","dk","['62.243.4.112']"
"www.myfafcu.org","443","us","['144.208.72.255']"
"acs.spdb.com.cn","3443","cn","['222.66.26.210']"
"www.fmb.com","443","us","['104.20.162.31', '104.20.163.31']"
"www.mycardsecure.com","443","gb","['64.75.29.21']"
"www.fsbbrushakron.com","443","us","['74.200.58.108']"
"cap.attempts.securecode.com","443","gy","['216.119.218.145']"
"www.western-bank.com","443","us","['147.202.201.247']"
"www.poltavabank.com","443","ua","['193.111.188.146']"
"www.bankcomm.com.hk","443","hk","['118.143.33.99']"
"cap.attempts.securecode.com","443","ml","['216.119.218.145']"
"www.bancomercio.com","443","pe","['190.81.177.73']"
"www.quimpercu.com","443","us","['64.182.144.145']"
"www.bankfirstatlantic.com","443","us","['12.168.17.228']"
"www.vlfcu.org","443","us","['208.112.46.59']"
"cap.attempts.securecode.com","443","ky","['216.119.218.145']"
"www.nsbank.com","443","us","['209.20.100.13']"
"www.exibank.ru","443","ru","['217.195.71.99']"
"www.fnb4me.com","443","us","['205.196.239.21']"
"www.bancafe-pa.com","443","pa","['216.30.184.52']"
"www.srfcu.org","443","us","['96.47.220.87']"
"www.procard.com.py","443","py","['190.128.229.182']"
"www.downeyfcu.org","443","us","['74.120.218.156']"
"www.nbcuefcu.org","443","us",""
"www.njlpscu.org","443","us","['209.41.171.114']"
"www.bibd.com.bn","443","bn","['202.160.15.19', '202.152.80.52', '202.152.78.213']"
"www.bankohiocounty.com","443","us","['205.178.189.131']"
"www.mc.com.pe","443","pe","['190.102.141.99']"
"www.nefcu.com","443","us","['205.251.117.204']"
"www.gruppobancarioiccrea.it","443","it","['149.154.88.22']"
"www.sunmarkfcu.org","443","us","['107.20.155.145']"
"acs.bkm.com.tr","443","ge","['62.244.244.73']"
"www.bfsfcu.org","443","us","['162.209.40.172']"
"www.almawarid.com","443","lb","['89.108.181.8']"
"acsemb.bspb.ru","443","ru","['213.172.3.240']"
"www.ghsfcu.com","443","us","['67.59.136.16']"
"www.gogulfwinds.com","443","us","['216.70.89.46']"
"www.laketrust.org","443","us","['198.101.231.202']"
"www.topcu.org","443","us","['199.189.181.203']"
"www.falconbank.com","443","us","['162.216.42.167']"
"www.lloydstsb.com","443","br","['141.92.104.30']"
"www.consum.it","443","it","['81.26.193.140']"
"www.dfcu.net","443","us","['207.97.212.144']"
"cap.attempts.securecode.com","443","td","['216.119.218.145']"
"www.tlnbank.com","443","us",""
"www.bancocuscatlan.com","443","hn","['192.193.173.35']"
"www.fnbliberal.com","443","us","['199.102.145.188']"
"acs1.seb.ee","443","ee","['78.24.199.35']"
"www.allentownfcu.com","443","us","['67.22.138.42']"
"www.galenastate.com","443","us","['141.8.225.31']"
"www.tohefcu.org","443","us","['199.102.151.163']"
"www.altiercu.org","443","us","['208.67.240.75']"
"www.bankpds.com","443","us","['199.102.148.195']"
"www.midcitiescu.org","443","us","['72.52.149.204']"
"www.citibank.ru","443","ua","['104.81.117.88']"
"www.elktonbankandtrust.com","443","us","['12.181.163.209']"
"www.thinkfnb.com","443","us","['64.91.235.41']"
"www.northernfcu.com","443","us","['184.173.77.198']"
"www.gemoney.com","443","us",""
"www.hunstrup-oesterildsparekasse.dk","443","dk",""
"www.britannia.co.uk","443","gb","['193.114.242.180']"
"www.cajastur.es","443","es","['93.93.177.143']"
"www.marincu.org","443","us","['209.128.102.202']"
"www.kentbnk.com","443","us","['74.200.56.18']"
"www.visadps.com","443","us","['104.81.120.166']"
"securepay.rsb.ru","443","at","['194.67.29.100']"
"www.amegybank.com","443","us","['209.20.101.140']"
"www.dukefcu.org","443","us","['204.232.139.26']"
"www.dairystatebank.com","443","us","['104.24.5.110', '104.24.6.110']"
"www.banque-accord.fr","443","fr","['90.80.213.41']"
"www.djs.dk","443","dk","['81.95.241.115']"
"www.equitableonline.com","443","ph","['67.210.93.116']"
"www.heritagebankofcommerce.com","443","us","['12.145.177.26']"
"www.lincolnstatebank.com","443","us",""
"www.jupiter.fl.us","443","us","['208.90.191.37']"
"secureyou3d.ing.be","443","be","['160.92.181.165']"
"www.mastercard.com","443","fr","['104.81.112.49']"
"www.pcbbank.com","443","us","['96.47.222.205']"
"www.riverfrontfcu.org","443","us","['184.168.144.250']"
"www.fnbwellington.com","443","us","['207.178.97.164']"
"secure5.arcot.com","443","ae","['216.136.151.51']"
"www.ubb.bg","443","bg","['195.34.112.34']"
"www.firstdata.com","443","gb","['95.172.95.246']"
"www.poplargrovestatebank.com","443","us","['74.200.56.18']"
"tbacu.com","443","us","['216.206.109.129']"
"acs.firstdata.lv","443","no","['195.160.171.99']"
"www.cajamadrid.es","443","es",""
"www.cetelem.es","443","es","['195.53.177.31']"
"www.lnbbanking.com","443","us","['74.200.56.18']"
"www.centrinvest.ru","443","ru","['194.84.177.10']"
"www.imecofcu.org","443","us","['67.210.92.243']"
"www.exim.gov","443","ru","['52.222.36.96', '96.127.78.220', '52.222.39.47', '96.127.111.73']"
